Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
3.70017337799;-5.37440811854e-08;6162.55566406;-10.1851377487;1.47496166392e-06;-1.49289114404e-08;2.36475358406e-07;0.0;29.0;0.0;0.0;-3.55533120455e-06;6.0;0.0;
3.75018596649;-4.47095764855e-08;6162.55566406;-10.1851377487;-4.31472869877e-07;-1.24193269002e-08;2.0291732028e-07;0.0;29.0;0.0;0.0;-3.55277575181e-06;6.0;0.0;
3.80015087128;-1.37136124678e-08;6162.55566406;-10.1851377487;-3.67223401554e-06;-3.80933684596e-09;-1.65012949083e-07;0.0;29.0;0.0;0.0;-3.55355678039e-06;6.0;0.0;
3.85018277168;-1.0290232666e-07;6162.55566406;-10.1851377487;1.33575122163e-06;-2.85839796277e-08;-2.04165431228e-07;0.0;29.0;0.0;0.0;-3.55720271727e-06;6.0;0.0;
3.90014004707;-7.06767480096e-08;6162.55566406;-10.1851377487;2.284754828e-06;-1.96324307922e-08;-1.76774094029e-07;0.0;29.0;0.0;0.0;-3.56070177077e-06;6.0;0.0;
3.95015907288;-6.26108516144e-08;6162.55566406;-10.1851377487;-5.5465816331e-06;-1.73919030289e-08;-1.47994285271e-07;0.0;29.0;0.0;0.0;-3.56328882845e-06;6.0;0.0;
4.00019073486;3.59709559916e-08;6162.55566406;-10.1851377487;1.091071681e-06;9.99193261464e-09;-1.44417072079e-07;0.0;29.0;0.0;0.0;-3.56581176675e-06;6.0;0.0;
4.05021381378;5.47462413181e-08;6162.55566406;-10.1851377487;1.31189187869e-06;1.52072896498e-08;-9.25933392182e-08;0.0;29.0;0.0;0.0;-3.56794589607e-06;6.0;0.0;
4.10023164749;4.33336992955e-08;6162.55566406;-10.1851377487;1.22379788081e-06;1.20371383971e-08;-6.40242134864e-08;0.0;29.0;0.0;0.0;-3.56986515726e-06;6.0;0.0;
4.15020036697;2.40540369845e-08;6162.55566406;-10.1851377487;5.10270865561e-07;6.68167698947e-09;-3.55018343612e-08;0.0;29.0;0.0;0.0;-3.57111321136e-06;6.0;0.0;
4.20018959045;1.84953936611e-08;6162.55566406;-10.1851377487;2.02061028176e-06;5.13760944898e-09;-3.1185528826e-08;0.0;29.0;0.0;0.0;-3.57208250534e-06;6.0;0.0;
4.25019693375;-3.48050677168e-09;6162.55566406;-10.1851377487;1.54640611072e-06;-9.66807411906e-10;-2.15322284447e-08;0.0;29.0;0.0;0.0;-3.57277576768e-06;6.0;0.0;
4.3001909256;-2.87711876545e-09;6162.55566406;-10.1851377487;-3.14855628858e-06;-7.99199650903e-10;-2.37940405157e-08;0.0;29.0;0.0;0.0;-3.57336989509e-06;6.0;0.0;
