Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Cartesian Distance;Current Task;Channel;
121.898826599;3.47929263115;3579.96118164;0.0604404397309;11.0196018219;0.966470181942;-0.000947540684137;0.0;68.0;0.0;3.0;1658.95581055;0.0;0.0;
121.948814392;3.57339262962;3580.00976562;0.0621683187783;10.9852457047;0.992609083652;-0.000966028717812;0.0;68.0;0.0;3.0;1658.75073242;0.0;0.0;
121.998832703;3.66589784622;3580.06005859;0.0639402940869;10.987361908;1.01830494404;-0.000960838224273;0.0;68.0;0.0;3.0;1658.54736328;0.0;0.0;
122.048820496;3.75739717484;3580.11132812;0.065754532814;10.9956674576;1.04372143745;-0.000898857135326;0.0;68.0;0.0;3.0;1658.34533691;0.0;0.0;
122.098846436;3.84824156761;3580.1640625;0.067614607513;11.0274353027;1.06895601749;-0.00102198671084;0.0;68.0;0.0;3.0;1658.14526367;0.0;0.0;
122.148773193;3.9388217926;3580.21777344;0.0695170462132;11.0290241241;1.09411716461;-0.00105824263301;0.0;68.0;0.0;3.0;1657.9465332;0.0;0.0;
122.198829651;4.02968358994;3580.27294922;0.071461610496;11.0796318054;1.11935651302;-0.00106359680649;0.0;68.0;0.0;3.0;1657.74975586;0.0;0.0;
122.248832703;4.12081766129;3580.3293457;0.0734481215477;11.0698423386;1.14467155933;-0.000998467206955;0.0;68.0;0.0;3.0;1657.55407715;0.0;0.0;
122.298843384;4.21266412735;3580.38720703;0.0754798278213;11.0552587509;1.17018449306;-0.00109651812818;0.0;68.0;0.0;3.0;1657.36022949;0.0;0.0;
122.348838806;4.30531692505;3580.44604492;0.0775543004274;11.0652303696;1.19592142105;-0.00113934709225;0.0;68.0;0.0;3.0;1657.16784668;0.0;0.0;
122.398834229;4.39889526367;3580.50634766;0.079671241343;11.054479599;1.22191536427;-0.0010960442014;0.0;68.0;0.0;3.0;1656.97729492;0.0;0.0;
122.44884491;4.49348974228;3580.56787109;0.0818319693208;11.0342464447;1.24819159508;-0.00107163167559;0.0;68.0;0.0;3.0;1656.78820801;0.0;0.0;
122.498855591;4.58915662766;3580.63085938;0.0840386748314;10.9998788834;1.2747657299;-0.00116712099407;0.0;68.0;0.0;3.0;1656.60083008;0.0;0.0;
122.548858643;4.68605709076;3580.69506836;0.0862893164158;10.9863233566;1.30168259144;-0.00119207345415;0.0;68.0;0.0;3.0;1656.41516113;0.0;0.0;
122.598854065;4.78424358368;3580.76074219;0.0885841101408;10.9425821304;1.328956604;-0.00113068660721;0.0;68.0;0.0;3.0;1656.2310791;0.0;0.0;
122.648826599;4.883644104;3580.82763672;0.0909257754683;10.9256801605;1.35656774044;-0.00123255024664;0.0;68.0;0.0;3.0;1656.04882812;0.0;0.0;
122.698860168;4.98454046249;3580.89624023;0.0933135077357;10.9016819;1.38459455967;-0.00123566121329;0.0;68.0;0.0;3.0;1655.8684082;0.0;0.0;
122.748847961;5.08551979065;3580.96582031;0.0957467481494;10.8202896118;1.41264438629;-0.00118258432485;0.0;68.0;0.0;3.0;1655.68933105;0.0;0.0;
122.798858643;5.18751621246;3581.03710938;0.0982271134853;10.7399740219;1.44097673893;-0.00125750771258;0.0;68.0;0.0;3.0;1655.51220703;0.0;0.0;
122.848869324;5.29109191895;3581.10961914;0.100754491985;10.6409339905;1.46974778175;-0.00128508033231;0.0;68.0;0.0;3.0;1655.33679199;0.0;0.0;
122.89894104;5.39620065689;3581.18383789;0.103328794241;10.534784317;1.49894464016;-0.00123474525753;0.0;68.0;0.0;3.0;1655.16308594;0.0;0.0;
122.948860168;5.50280189514;3581.25927734;0.105951711535;10.3941860199;1.52855610847;-0.00130107451696;0.0;68.0;0.0;3.0;1654.99108887;0.0;0.0;
122.998886108;5.61107158661;3581.33642578;0.108623720706;10.2298049927;1.5586309433;-0.00132476433646;0.0;68.0;0.0;3.0;1654.82116699;0.0;0.0;
123.048873901;5.72091817856;3581.41503906;0.111343979836;10.1143465042;1.58914399147;-0.00126896402799;0.0;68.0;0.0;3.0;1654.6529541;0.0;0.0;
123.098899841;5.83234739304;3581.49511719;0.114115566015;9.86255168915;1.62009644508;-0.00134399789385;0.0;68.0;0.0;3.0;1654.48657227;0.0;0.0;
123.148887634;5.94534826279;3581.57666016;0.116937205195;9.60595321655;1.65148568153;-0.00133818795439;0.0;68.0;0.0;3.0;1654.32189941;0.0;0.0;
123.198875427;6.06006574631;3581.65991211;0.119809404016;9.34875011444;1.68335163593;-0.00133548502345;0.0;68.0;0.0;3.0;1654.15917969;0.0;0.0;
123.248901367;6.17634677887;3581.74487305;0.122734725475;8.94078922272;1.71565186977;-0.00137977977283;0.0;68.0;0.0;3.0;1653.99853516;0.0;0.0;
123.29888916;6.2940826416;3581.83129883;0.125711560249;8.26784801483;1.74835622311;-0.00133793987334;0.0;68.0;0.0;3.0;1653.83935547;0.0;0.0;
123.348884583;6.41080188751;3581.91943359;0.128741115332;4.30720615387;1.78077828884;-0.00140959222335;0.0;68.0;0.0;3.0;1653.68212891;0.0;0.0;
123.398895264;6.53223085403;3582.00927734;0.131825000048;3.84013700485;1.81450855732;-0.00141080725007;0.0;68.0;0.0;3.0;1653.52258301;0.0;0.0;
123.448890686;6.6552195549;3582.10083008;0.134962871671;3.37316584587;1.84867215157;-0.00138939265162;0.0;68.0;0.0;3.0;1653.36950684;0.0;0.0;
123.498893738;6.7796831131;3582.1940918;0.138156428933;2.79517292976;1.88324534893;-0.00141733197961;0.0;68.0;0.0;3.0;1653.21850586;0.0;0.0;
123.548904419;6.90547466278;3582.2890625;0.141404956579;2.08545351028;1.91818737984;-0.00135845760815;0.0;68.0;0.0;3.0;1653.06945801;0.0;0.0;
123.598892212;7.03222799301;3582.38574219;0.144710317254;0.872734069824;1.95339667797;-0.00139848038089;0.0;68.0;0.0;3.0;1652.92224121;0.0;0.0;
123.648872375;7.16158294678;3582.484375;0.148072004318;0.906653523445;1.98932862282;-0.00135181273799;0.0;68.0;0.0;3.0;1652.77648926;0.0;0.0;
123.698898315;7.29230928421;3582.5847168;0.151491224766;0.870140492916;2.02564144135;-0.00138622068334;0.0;68.0;0.0;3.0;1652.63476562;0.0;0.0;
123.748908997;7.42441034317;3582.68676758;0.154968336225;0.684942781925;2.06233620644;-0.00135254312772;0.0;68.0;0.0;3.0;1652.49462891;0.0;0.0;
123.798912048;7.55823993683;3582.79101562;0.158503770828;0.825269520283;2.09951114655;-0.00139536755159;0.0;68.0;0.0;3.0;1652.35668945;0.0;0.0;
123.848922729;7.69333314896;3582.89672852;0.16209807992;0.668879926205;2.1370370388;-0.00133868749253;0.0;68.0;0.0;3.0;1652.22143555;0.0;0.0;
123.898918152;7.83009433746;3583.00463867;0.165751814842;0.838386893272;2.17502617836;-0.00137392384931;0.0;68.0;0.0;3.0;1652.08789062;0.0;0.0;
123.948913574;7.96809196472;3583.11425781;0.169465735555;0.717551112175;2.21335887909;-0.00132865470368;0.0;68.0;0.0;3.0;1651.95703125;0.0;0.0;
123.998924255;8.10777282715;3583.22583008;0.173239782453;0.766086161137;2.25215911865;-0.00133839750197;0.0;68.0;0.0;3.0;1651.828125;0.0;0.0;
124.048927307;8.24894046783;3583.33935547;0.177075624466;0.854505419731;2.29137229919;-0.00130351469852;0.0;68.0;0.0;3.0;1651.70153809;0.0;0.0;
124.0989151;8.39164161682;3583.45507812;0.180972978473;0.911165773869;2.33101153374;-0.00129790219944;0.0;68.0;0.0;3.0;1651.57751465;0.0;0.0;
124.148925781;8.53551483154;3583.57250977;0.184932634234;0.808717668056;2.37097644806;-0.00123746518511;0.0;68.0;0.0;3.0;1651.45568848;0.0;0.0;
124.198921204;8.68092727661;3583.69213867;0.18895535171;0.84141176939;2.41136860847;-0.00125577033032;0.0;68.0;0.0;3.0;1651.3359375;0.0;0.0;
124.248931885;8.82764625549;3583.81347656;0.193041220307;0.850598335266;2.45212388039;-0.00116868270561;0.0;68.0;0.0;3.0;1651.21875;0.0;0.0;
124.298950195;8.97573184967;3583.93725586;0.197191774845;0.771622776985;2.49325895309;-0.00120137573685;0.0;68.0;0.0;3.0;1651.10388184;0.0;0.0;
124.348899841;9.12533283234;3584.06298828;0.201406344771;0.862506866455;2.53481459618;-0.00113893963862;0.0;68.0;0.0;3.0;1650.99133301;0.0;0.0;
124.398956299;9.27613067627;3584.19067383;0.205687001348;0.802337646484;2.57670307159;-0.00111514434684;0.0;68.0;0.0;3.0;1650.88146973;0.0;0.0;
124.448936462;9.42842292786;3584.32055664;0.210032820702;0.901890695095;2.61900639534;-0.00107589946128;0.0;68.0;0.0;3.0;1650.77380371;0.0;0.0;
124.498947144;9.58202171326;3584.45239258;0.214445516467;0.911662757397;2.66167259216;-0.00101991207339;0.0;68.0;0.0;3.0;1650.66870117;0.0;0.0;
124.548950195;9.73708343506;3584.58666992;0.218925908208;0.938828527927;2.70474529266;-0.00102333456744;0.0;68.0;0.0;3.0;1650.56604004;0.0;0.0;
124.598960876;9.89345645905;3584.72290039;0.223473206162;0.869001448154;2.74818229675;-0.000953863025643;0.0;68.0;0.0;3.0;1650.46582031;0.0;0.0;
124.648956299;10.0512990952;3584.86132812;0.228090047836;0.914429605007;2.79202747345;-0.000890689261723;0.0;68.0;0.0;3.0;1650.36804199;0.0;0.0;
124.698944092;10.2104959488;3585.00195312;0.232775703073;0.826350450516;2.83624887466;-0.000851143966429;0.0;68.0;0.0;3.0;1650.27294922;0.0;0.0;
124.748962402;10.371380806;3585.14501953;0.237531661987;0.962869942188;2.88093900681;-0.000775788852479;0.0;68.0;0.0;3.0;1650.18029785;0.0;0.0;
124.798973083;10.5335197449;3585.29003906;0.24235932529;0.869961082935;2.92597770691;-0.000734035565984;0.0;68.0;0.0;3.0;1650.0904541;0.0;0.0;
124.848960876;10.6972293854;3585.4375;0.247258022428;0.941966414452;2.97145247459;-0.000685144797899;0.0;68.0;0.0;3.0;1650.00280762;0.0;0.0;
124.898979187;10.8624916077;3585.5871582;0.252229452133;0.945706784725;3.01735877991;-0.000593835720792;0.0;68.0;0.0;3.0;1649.91809082;0.0;0.0;
124.948959351;11.0293579102;3585.73925781;0.257275134325;1.0213098526;3.06371045113;-0.000522733433172;0.0;68.0;0.0;3.0;1649.8359375;0.0;0.0;
124.998962402;11.1976566315;3585.89355469;0.262395173311;1.00044178963;3.11046004295;-0.000480524817249;0.0;68.0;0.0;3.0;1649.75646973;0.0;0.0;
125.048980713;11.367562294;3586.05004883;0.267590224743;0.915794968605;3.15765619278;-0.000382759666536;0.0;68.0;0.0;3.0;1649.67956543;0.0;0.0;
125.098968506;11.5392217636;3586.20922852;0.272862613201;0.970899820328;3.20533943176;-0.000276342325378;0.0;68.0;0.0;3.0;1649.60534668;0.0;0.0;
125.148971558;11.7124233246;3586.37060547;0.278212964535;0.969585955143;3.25345087051;-0.00022504061053;0.0;68.0;0.0;3.0;1649.53393555;0.0;0.0;
125.198974609;11.887377739;3586.53442383;0.283642023802;1.02193105221;3.30204939842;-0.000132716188091;0.0;68.0;0.0;3.0;1649.46520996;0.0;0.0;
125.248977661;12.0640716553;3586.70068359;0.289151400328;1.07362735271;3.35113096237;-4.42361306341e-05;0.0;68.0;0.0;3.0;1649.39929199;0.0;0.0;
125.298973083;12.2424135208;3586.86962891;0.294742524624;0.901569187641;3.40067052841;5.24870811205e-05;0.0;68.0;0.0;3.0;1649.33630371;0.0;0.0;
125.348991394;12.422659874;3587.04077148;0.300416409969;0.969122707844;3.45073890686;0.00015562333283;0.0;68.0;0.0;3.0;1649.27575684;0.0;0.0;
125.398986816;12.6047897339;3587.21459961;0.306174397469;1.02303481102;3.50133037567;0.000227091339184;0.0;68.0;0.0;3.0;1649.21826172;0.0;0.0;
125.448982239;12.7887439728;3587.39086914;0.31201761961;0.995732009411;3.5524289608;0.000356143835234;0.0;68.0;0.0;3.0;1649.16381836;0.0;0.0;
125.49899292;12.9746770859;3587.56958008;0.317948579788;1.08289003372;3.60407686234;0.000474085507449;0.0;68.0;0.0;3.0;1649.11218262;0.0;0.0;
125.549003601;13.1625795364;3587.7512207;0.323968172073;1.06430661678;3.65627217293;0.000600817846134;0.0;68.0;0.0;3.0;1649.06347656;0.0;0.0;
125.598991394;13.3525085449;3587.93530273;0.330078452826;1.07084989548;3.70903015137;0.000729128252715;0.0;68.0;0.0;3.0;1649.01757812;0.0;0.0;
125.649009705;13.5444927216;3588.12207031;0.336281090975;1.03920209408;3.7623591423;0.000841511064209;0.0;68.0;0.0;3.0;1648.97473145;0.0;0.0;
125.698997498;13.7386198044;3588.31152344;0.342578083277;1.0583230257;3.81628322601;0.000954773451667;0.0;68.0;0.0;3.0;1648.93481445;0.0;0.0;
125.749015808;13.9350309372;3588.50341797;0.34897133708;1.14374005795;3.87084197998;0.00107286218554;0.0;68.0;0.0;3.0;1648.89807129;0.0;0.0;
125.79901886;14.1335754395;3588.69848633;0.355462908745;1.04692530632;3.92599320412;0.00118718424346;0.0;68.0;0.0;3.0;1648.86437988;0.0;0.0;
125.849014282;14.3346805573;3588.89599609;0.362054258585;1.13672935963;3.98185563087;0.00132789032068;0.0;68.0;0.0;3.0;1648.83361816;0.0;0.0;
125.899017334;14.5380945206;3589.09643555;0.368748128414;1.18573558331;4.03835964203;0.00146632106043;0.0;68.0;0.0;3.0;1648.80627441;0.0;0.0;
125.949020386;14.7439441681;3589.29980469;0.375546306372;1.16180360317;4.09554004669;0.00160944054369;0.0;68.0;0.0;3.0;1648.78198242;0.0;0.0;
125.999015808;14.9524526596;3589.50610352;0.382451742887;1.20594382286;4.15345907211;0.00175292883068;0.0;68.0;0.0;3.0;1648.76074219;0.0;0.0;
126.04901886;15.1635189056;3589.71508789;0.389467090368;1.16861188412;4.2120885849;0.00188281270675;0.0;68.0;0.0;3.0;1648.74291992;0.0;0.0;
126.099029541;15.3773784637;3589.92700195;0.396594405174;1.19445633888;4.27149391174;0.00201469124295;0.0;68.0;0.0;3.0;1648.72827148;0.0;0.0;
126.149032593;15.5939216614;3590.14208984;0.403836816549;1.15343773365;4.3316450119;0.00212900573388;0.0;68.0;0.0;3.0;1648.71691895;0.0;0.0;
126.199012756;15.8133134842;3590.36010742;0.411196023226;1.185541749;4.39258718491;0.00226954440586;0.0;68.0;0.0;3.0;1648.7088623;0.0;0.0;
126.249023438;16.035779953;3590.58129883;0.418675363064;1.27018511295;4.45438337326;0.00241110473871;0.0;68.0;0.0;3.0;1648.70446777;0.0;0.0;
126.299034119;16.2611618042;3590.80566406;0.426277548075;1.26778781414;4.51698923111;0.00255727674812;0.0;68.0;0.0;3.0;1648.70336914;0.0;0.0;
126.349029541;16.489572525;3591.03295898;0.434006005526;1.23564887047;4.58043670654;0.00269297300838;0.0;68.0;0.0;3.0;1648.70568848;0.0;0.0;
126.399040222;16.7213478088;3591.26342773;0.44186386466;1.22117125988;4.64481878281;0.00282541918568;0.0;68.0;0.0;3.0;1648.71142578;0.0;0.0;
126.449028015;16.9566135406;3591.49731445;0.449853986502;1.27806770802;4.71017026901;0.00297128781676;0.0;68.0;0.0;3.0;1648.7208252;0.0;0.0;
126.499046326;17.1952896118;3591.734375;0.457979798317;1.38323748112;4.77646923065;0.00309535884298;0.0;68.0;0.0;3.0;1648.73388672;0.0;0.0;
126.549041748;17.4374046326;3591.97485352;0.466245412827;1.40436315536;4.84372329712;0.00321741285734;0.0;68.0;0.0;3.0;1648.75061035;0.0;0.0;
126.599052429;17.683134079;3592.21875;0.474653869867;1.36379957199;4.91198158264;0.00334387156181;0.0;68.0;0.0;3.0;1648.77111816;0.0;0.0;
126.64906311;17.9326534271;3592.46606445;0.483208507299;1.34685218334;4.98129272461;0.00348506914452;0.0;68.0;0.0;3.0;1648.79504395;0.0;0.0;
126.699050903;18.1859836578;3592.71679688;0.491912990808;1.45236694813;5.05166196823;0.00362134212628;0.0;68.0;0.0;3.0;1648.82299805;0.0;0.0;
126.749061584;18.4433231354;3592.97119141;0.500772237778;1.39974558353;5.12314510345;0.00373782054521;0.0;68.0;0.0;3.0;1648.85498047;0.0;0.0;
126.799041748;18.7047462463;3593.22900391;0.509789526463;1.39765012264;5.19576311111;0.00384954246692;0.0;68.0;0.0;3.0;1648.89038086;0.0;0.0;
126.849067688;18.9706058502;3593.49047852;0.518968820572;1.52213525772;5.26961278915;0.00396059639752;0.0;68.0;0.0;3.0;1648.92993164;0.0;0.0;
126.89906311;19.2408161163;3593.75585938;0.528314590454;1.56298756599;5.34467124939;0.00408787140623;0.0;68.0;0.0;3.0;1648.97387695;0.0;0.0;
126.949050903;19.5154895782;3594.02490234;0.537831246853;1.59611594677;5.42096948624;0.00418847426772;0.0;68.0;0.0;3.0;1649.02172852;0.0;0.0;
126.999076843;19.79479599;3594.29785156;0.547523140907;1.58185529709;5.49855422974;0.00431607523933;0.0;68.0;0.0;3.0;1649.07373047;0.0;0.0;
127.049072266;20.0789871216;3594.57470703;0.55739480257;1.62372303009;5.57749652863;0.00440690526739;0.0;68.0;0.0;3.0;1649.12976074;0.0;0.0;
127.099075317;20.3679828644;3594.85546875;0.567451179028;1.57675647736;5.65777301788;0.00451124692336;0.0;68.0;0.0;3.0;1649.19030762;0.0;0.0;
127.14906311;20.6621112823;3595.14038086;0.577697038651;1.65294694901;5.73947525024;0.00461715273559;0.0;68.0;0.0;3.0;1649.25500488;0.0;0.0;
127.199073792;20.9612121582;3595.42944336;0.588137865067;1.61714303493;5.82255887985;0.00469777034596;0.0;68.0;0.0;3.0;1649.32421875;0.0;0.0;
127.249069214;21.2656879425;3595.72265625;0.598777711391;1.71620380878;5.9071354866;0.00478476565331;0.0;68.0;0.0;3.0;1649.39794922;0.0;0.0;
127.299072266;21.5753002167;3596.02001953;0.609621942043;1.75046765804;5.99313879013;0.0048685153015;0.0;68.0;0.0;3.0;1649.47607422;0.0;0.0;
127.349021912;21.8902702332;3596.32177734;0.620676517487;1.69576156139;6.08063077927;0.00492599187419;0.0;68.0;0.0;3.0;1649.55908203;0.0;0.0;
127.399085999;22.2107753754;3596.62792969;0.631944954395;1.77751016617;6.16965961456;0.00501973228529;0.0;68.0;0.0;3.0;1649.64660645;0.0;0.0;
127.449073792;22.53657341;3596.93847656;0.643434524536;1.80663669109;6.26015949249;0.0050745755434;0.0;68.0;0.0;3.0;1649.7388916;0.0;0.0;
127.499092102;22.867641449;3597.25390625;0.65514934063;1.77684831619;6.35212278366;0.00512227648869;0.0;68.0;0.0;3.0;1649.83618164;0.0;0.0;
127.549095154;23.2042503357;3597.57373047;0.667094945908;1.90770709515;6.44562482834;0.00519081950188;0.0;68.0;0.0;3.0;1649.93811035;0.0;0.0;
127.599090576;23.5460948944;3597.89819336;0.679277122021;1.87586033344;6.54058170319;0.00522354152054;0.0;68.0;0.0;3.0;1650.04553223;0.0;0.0;
127.649101257;23.893245697;3598.22753906;0.691700816154;1.93258965015;6.63701248169;0.00527037680149;0.0;68.0;0.0;3.0;1650.15759277;0.0;0.0;
127.699119568;24.2455196381;3598.56176758;0.704371631145;1.97054433823;6.73486661911;0.00530129671097;0.0;68.0;0.0;3.0;1650.27502441;0.0;0.0;
127.749099731;24.6029052734;3598.90087891;0.71729516983;2.05096840858;6.83414030075;0.00532106310129;0.0;68.0;0.0;3.0;1650.39758301;0.0;0.0;
127.799110413;24.9651203156;3599.24511719;0.730476081371;2.0978500843;6.93475580215;0.00534562394023;0.0;68.0;0.0;3.0;1650.52539062;0.0;0.0;
127.849113464;25.3320178986;3599.59423828;0.743919372559;2.06199836731;7.03667163849;0.00536517193541;0.0;68.0;0.0;3.0;1650.65869141;0.0;0.0;
127.899093628;25.7034721375;3599.94848633;0.757630348206;2.14214134216;7.13985347748;0.00539096165448;0.0;68.0;0.0;3.0;1650.79699707;0.0;0.0;
127.949111938;26.0791225433;3600.30810547;0.771614730358;2.09060025215;7.24420070648;0.00538773741573;0.0;68.0;0.0;3.0;1650.94128418;0.0;0.0;
127.99912262;26.4589824677;3600.67285156;0.78587692976;2.15650892258;7.3497171402;0.00539041869342;0.0;68.0;0.0;3.0;1651.09057617;0.0;0.0;
128.049118042;26.8425312042;3601.04272461;0.800421357155;2.11302161217;7.4562587738;0.00538897374645;0.0;68.0;0.0;3.0;1651.24572754;0.0;0.0;
128.099136353;27.2295742035;3601.41821289;0.815253317356;2.20953798294;7.56377077103;0.00536917801946;0.0;68.0;0.0;3.0;1651.40637207;0.0;0.0;
128.149093628;27.6198959351;3601.79882812;0.830376446247;2.19053030014;7.67219305038;0.00535106519237;0.0;68.0;0.0;3.0;1651.57299805;0.0;0.0;
128.199127197;28.0133781433;3602.18505859;0.845794856548;2.26839399338;7.78149366379;0.00533303339034;0.0;68.0;0.0;3.0;1651.74475098;0.0;0.0;
128.249145508;28.409538269;3602.57666016;0.861513674259;2.20070147514;7.89153814316;0.00531949056312;0.0;68.0;0.0;3.0;1651.92285156;0.0;0.0;
128.299133301;28.8084564209;3602.97387695;0.877536892891;2.19441556931;8.00234889984;0.00527706136927;0.0;68.0;0.0;3.0;1652.10668945;0.0;0.0;
128.349136353;29.2096176147;3603.37670898;0.893867254257;2.2972676754;8.11378288269;0.00524638732895;0.0;68.0;0.0;3.0;1652.29589844;0.0;0.0;
128.399124146;29.6128616333;3603.78491211;0.91050952673;2.24576997757;8.22579479218;0.00520897423849;0.0;68.0;0.0;3.0;1652.49133301;0.0;0.0;
128.449127197;30.017906189;3604.19873047;0.927466034889;2.22409462929;8.33830738068;0.00517429271713;0.0;68.0;0.0;3.0;1652.69189453;0.0;0.0;
128.499130249;30.4246578217;3604.6184082;0.944741368294;2.27316498756;8.45129394531;0.00515115307644;0.0;68.0;0.0;3.0;1652.89953613;0.0;0.0;
128.54914856;30.8328285217;3605.04345703;0.96233946085;2.30476474762;8.56467437744;0.00509094493464;0.0;68.0;0.0;3.0;1653.1126709;0.0;0.0;
128.599136353;31.2421398163;3605.47436523;0.980262756348;2.2564496994;8.67837238312;0.00503623625264;0.0;68.0;0.0;3.0;1653.33178711;0.0;0.0;
128.649154663;31.6523590088;3605.91088867;0.998513936996;2.32778763771;8.79232215881;0.00497657619417;0.0;68.0;0.0;3.0;1653.55664062;0.0;0.0;
128.699157715;32.0633277893;3606.35302734;1.01709532738;2.31832170486;8.90647983551;0.00493612140417;0.0;68.0;0.0;3.0;1653.78771973;0.0;0.0;
128.749160767;32.4748268127;3606.80102539;1.03600990772;2.28803133965;9.02078533173;0.00489128753543;0.0;68.0;0.0;3.0;1654.02478027;0.0;0.0;
128.799163818;32.8869056702;3607.25463867;1.05526053905;2.34065413475;9.1352519989;0.0048566237092;0.0;68.0;0.0;3.0;1654.26757812;0.0;0.0;
128.849151611;33.2988777161;3607.71386719;1.07485091686;2.32352614403;9.2496881485;0.00480328639969;0.0;68.0;0.0;3.0;1654.5168457;0.0;0.0;
128.899139404;33.7111091614;3608.17895508;1.09478235245;2.29513430595;9.36419677734;0.00477046286687;0.0;68.0;0.0;3.0;1654.77172852;0.0;0.0;
128.949172974;34.1231117249;3608.6496582;1.11505734921;2.23289871216;9.47864246368;0.0047417380847;0.0;68.0;0.0;3.0;1655.03259277;0.0;0.0;
128.999145508;34.5351295471;3609.1262207;1.135679245;2.32123208046;9.59309196472;0.00469302060083;0.0;68.0;0.0;3.0;1655.29980469;0.0;0.0;
129.049163818;34.9467391968;3609.60839844;1.15665066242;2.2387547493;9.70742702484;0.0046528428793;0.0;68.0;0.0;3.0;1655.57263184;0.0;0.0;
