Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
1.85006904602;4.49274587631;16.5660667419;-1.75;-10.04180336;1.24798500538;5.42555556038e-09;0.0;0.0;0.0;3.0;1.36112308502;
1.90005302429;4.58129787445;16.6292171478;-1.75;-10.0079908371;1.27258276939;2.08685175807e-08;0.0;0.0;0.0;3.0;1.42427396774;
1.95007228851;4.67092657089;16.6936092377;-1.75;-9.97050094604;1.29747962952;1.09706537188e-08;0.0;0.0;0.0;3.0;1.4886661768;
2.00006532669;4.76170778275;16.7592582703;-1.75;-9.92970371246;1.32269656658;7.21221837807e-09;0.0;0.0;0.0;3.0;1.55431485176;
2.05008435249;4.85370206833;16.8261795044;-1.75;-9.88630390167;1.34825062752;7.63646568203e-09;0.0;0.0;0.0;3.0;1.62123608589;
2.10011172295;4.94697523117;16.8943901062;-1.75;-9.84008789062;1.37415981293;-3.26895985836e-08;0.0;0.0;0.0;3.0;1.68944644928;
2.1500825882;5.04066181183;16.9639034271;-1.75;-9.7848777771;1.40018379688;1.02243964406e-08;0.0;0.0;0.0;3.0;1.75895988941;
2.20006799698;5.13494157791;17.0347175598;-1.75;-9.69051647186;1.42637264729;1.01700745603e-08;0.0;0.0;0.0;3.0;1.82977473736;
2.2500872612;5.23068618774;17.1068534851;-1.75;-9.58444213867;1.45296835899;1.01030668276e-08;0.0;0.0;0.0;3.0;1.90190958977;
2.3000702858;5.32790327072;17.1803283691;-1.75;-9.46565628052;1.47997307777;1.0030170472e-08;0.0;0.0;0.0;3.0;1.97538566589;
2.35009503365;5.42660427094;17.2551670074;-1.75;-9.33246707916;1.50739002228;9.97103288825e-09;0.0;0.0;0.0;3.0;2.05022358894;
2.40007543564;5.52681016922;17.3313865662;-1.75;-9.18162059784;1.53522503376;5.26503018961e-09;0.0;0.0;0.0;3.0;2.12644386292;
2.45009589195;5.62854242325;17.4090099335;-1.75;-9.01109695435;1.56348395348;9.90492132757e-09;0.0;0.0;0.0;3.0;2.20406675339;
2.50009202957;5.73182106018;17.4880561829;-1.75;-8.81598472595;1.59217250347;1.26807631062e-08;0.0;0.0;0.0;3.0;2.2831132412;
2.55010080338;5.83667469025;17.5685482025;-1.75;-8.59066390991;1.62129855156;7.53913997897e-09;0.0;0.0;0.0;3.0;2.36360454559;
2.60009431839;5.94313335419;17.6505050659;-1.75;-8.3245716095;1.65087032318;9.5681702561e-09;0.0;0.0;0.0;3.0;2.44556188583;
2.65010881424;6.05123329163;17.7339496613;-1.75;-7.9995470047;1.68089818954;4.1338492629e-09;0.0;0.0;0.0;3.0;2.52900695801;
2.70009899139;6.1610417366;17.8189048767;-1.75;-7.56900835037;1.71140050888;9.0854737067e-09;0.0;0.0;0.0;3.0;2.61396169662;
2.75009226799;6.27283859253;17.9053916931;-1.75;-6.75635528564;1.74245512486;1.22562173743e-08;0.0;0.0;0.0;3.0;2.70044875145;
2.80011630058;6.38896512985;17.993434906;-1.75;-3.08558535576;1.77471256256;1.23358674387e-08;0.0;0.0;0.0;3.0;2.78849220276;
2.85011601448;6.50373649597;18.0830554962;-1.75;-2.68596816063;1.80659341812;1.21996732716e-08;0.0;0.0;0.0;3.0;2.87811350822;
2.90010404587;6.62016582489;18.1742763519;-1.75;-2.2414484024;1.83893489838;1.19885479322e-08;0.0;0.0;0.0;3.0;2.9693338871;
2.95012187958;6.73820352554;18.2671165466;-1.75;-1.71810340881;1.87172317505;1.18370051538e-08;0.0;0.0;0.0;3.0;3.06217360497;
3.00011301041;6.85782814026;18.3615951538;-1.75;-1.06850528717;1.90495228767;9.61077351036e-09;0.0;0.0;0.0;3.0;3.15665316582;
3.05011534691;6.97908210754;18.457736969;-1.75;-0.193898394704;1.93863391876;1.14936247186e-08;0.0;0.0;0.0;3.0;3.25279331207;
3.1001200676;7.10163784027;18.555557251;-1.75;0.605347752571;1.97267711163;6.17697750727e-08;0.0;0.0;0.0;3.0;3.35061478615;
