Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;Lane Gap;
42.3491439819;48.0105133057;360.474945068;0.0835708230734;2.52400565147;13.3362531662;-0.0148517265916;0.0;0.0;0.0;4.0;1000247.6875;1.66642916203;
42.3991165161;48.4477996826;361.116210938;0.0300513710827;2.53729152679;13.4577226639;-0.00375915085897;0.0;0.0;0.0;4.0;1000248.4375;1.71994864941;
42.4491653442;48.9579696655;361.871459961;-0.0349970273674;2.52399802208;13.5994358063;0.010724469088;0.0;0.0;0.0;3.0;1000249.3125;1.71500301361;
42.4991798401;49.3918190002;362.524932861;-0.0922898426652;2.4998114109;13.7199497223;0.0238318834454;0.0;0.0;0.0;3.0;1000250.0625;1.65771019459;
42.5491752625;49.8222312927;363.183990479;-0.150305837393;2.48014092445;13.8395090103;0.0364761650562;0.0;0.0;0.0;3.0;1000250.8125;1.5996941328;
42.5991783142;50.2494163513;363.848724365;-0.208368137479;2.45723628998;13.9581708908;0.0476952977479;0.0;0.0;0.0;3.0;1000251.5625;1.54163181782;
42.6491584778;50.7426109314;364.631439209;-0.27525857091;2.42954778671;14.0951700211;0.0587457120419;0.0;0.0;0.0;3.0;1000252.4375;1.47474145889;
42.6991958618;51.1625442505;365.308532715;-0.331086426973;2.41871953011;14.2118177414;0.0669411197305;0.0;0.0;0.0;3.0;1000253.1875;1.41891360283;
42.7491836548;51.5819244385;365.991455078;-0.384817034006;2.41805553436;14.3283128738;0.0742724537849;0.0;0.0;0.0;3.0;1000253.9375;1.3651829958;
42.7991867065;52.0015068054;366.680175781;-0.435783147812;2.41565155983;14.4448633194;0.0808409750462;0.0;0.0;0.0;3.0;1000254.6875;1.31421685219;
42.8491973877;52.491153717;367.491088867;-0.490862727165;2.41581916809;14.5808763504;0.0871440246701;0.0;0.0;0.0;3.0;1000255.5625;1.25913727283;
42.8991584778;52.9131317139;368.192474365;-0.533593714237;2.40941023827;14.6980924606;0.0901229530573;0.0;0.0;0.0;3.0;1000256.3125;1.21640634537;
42.9491958618;53.3307189941;368.899719238;-0.571482598782;2.3848528862;14.8140888214;0.091739282012;0.0;0.0;0.0;3.0;1000257.0625;1.17851734161;
42.9992103577;53.7446556091;369.612731934;-0.603834271431;2.36333322525;14.9290714264;0.091796964407;0.0;0.0;0.0;3.0;1000257.8125;1.14616572857;
43.0491828918;54.2230262756;370.451782227;-0.633732140064;2.33815693855;15.0619516373;0.0887735709548;0.0;0.0;0.0;3.0;1000258.6875;1.11626791954;
43.0991897583;54.6298294067;371.177124023;-0.651941359043;2.32307934761;15.174952507;0.0834927558899;0.0;0.0;0.0;3.0;1000259.4375;1.09805870056;
43.1492042542;55.0342063904;371.90802002;-0.6626932621;2.31105947495;15.287279129;0.0762025117874;0.0;0.0;0.0;3.0;1000260.1875;1.0873067379;
43.1992034912;55.4369773865;372.64440918;-0.665462911129;2.31049871445;15.3991603851;0.0671797022223;0.0;0.0;0.0;3.0;1000260.9375;1.08453702927;
43.2491836548;55.9058456421;373.510284424;-0.657992660999;2.30722689629;15.5294017792;0.0556531213224;0.0;0.0;0.0;3.0;1000261.8125;1.0920072794;
43.2992210388;56.3071784973;374.258178711;-0.641967236996;2.30850625038;15.6408824921;0.0458372980356;0.0;0.0;0.0;3.0;1000262.5625;1.1080327034;
43.3492126465;56.7087860107;375.011169434;-0.616753578186;2.31968259811;15.7524404526;0.0353744924068;0.0;0.0;0.0;3.0;1000263.3125;1.13324642181;
43.3992462158;57.1135063171;375.769226074;-0.582192480564;2.35127997398;15.864862442;0.0226414427161;0.0;0.0;0.0;3.0;1000264.0625;1.16780757904;
43.4492263794;57.5931663513;376.659912109;-0.529997229576;2.40368199348;15.9981021881;0.00365196005441;0.0;0.0;0.0;3.0;1000264.9375;1.22000277042;
43.499206543;58.0131874084;377.42880249;-0.475192964077;2.46229672432;16.114774704;-0.0168908815831;0.0;0.0;0.0;3.0;1000265.6875;1.27480709553;
43.5492401123;58.4428367615;378.202758789;-0.411414593458;2.52359294891;16.2341213226;-0.0395530872047;0.0;0.0;0.0;3.0;1000266.4375;1.33858537674;
43.5992393494;58.8753700256;378.981872559;-0.339147269726;2.53507518768;16.3542690277;-0.0608337409794;0.0;0.0;0.0;3.0;1000267.1875;1.41085267067;
43.6492271423;59.3880729675;379.897521973;-0.245215386152;2.55572366714;16.4966869354;-0.0822609290481;0.0;0.0;0.0;3.0;1000268.0625;1.50478458405;
43.6992263794;59.8255691528;380.688171387;-0.157898887992;2.52629971504;16.6182136536;-0.0968686491251;0.0;0.0;0.0;3.0;1000268.8125;1.59210109711;
43.7492370605;60.2571792603;381.484313965;-0.066011108458;2.47500610352;16.7381057739;-0.105504952371;0.0;0.0;0.0;3.0;1000269.5625;1.68398892879;
43.7992553711;60.6781005859;382.285980225;0.0286714658141;2.41600942612;16.8550281525;-0.107896000147;0.0;0.0;0.0;4.0;1000270.3125;1.72132849693;
43.8492202759;61.1571311951;383.228027344;0.140257656574;2.27748298645;16.9880924225;-0.102120600641;0.0;0.0;0.0;4.0;1000271.1875;1.60974240303;
43.8992500305;61.5570831299;384.04107666;0.234411582351;2.39078617096;17.0991897583;-0.0926630496979;0.0;0.0;0.0;4.0;1000271.9375;1.51558840275;
43.9492492676;61.9779129028;384.859619141;0.324861466885;2.38529968262;17.2160873413;-0.0755438804626;0.0;0.0;0.0;4.0;1000272.6875;1.42513847351;
43.999256134;62.3806190491;385.684051514;0.409303992987;2.06053709984;17.3279495239;-0.0532146729529;0.0;0.0;0.0;4.0;1000273.4375;1.34069597721;
44.0492553711;62.7636032104;386.652770996;0.497357785702;1.80986845493;17.4343338013;-0.0173506196588;0.0;0.0;0.0;4.0;1000274.3125;1.25264215469;
44.0992584229;63.0789375305;387.488555908;0.562499463558;1.83722782135;17.5219268799;0.0226153805852;0.0;0.0;0.0;4.0;1000275.0625;1.18750047684;
44.1492576599;63.4004173279;388.329559326;0.617390096188;1.90594172478;17.6112270355;0.0636467635632;0.0;0.0;0.0;4.0;1000275.8125;1.13260984421;
44.1992530823;63.736366272;389.175811768;0.661316394806;2.04074931145;17.7045459747;0.100125044584;0.0;0.0;0.0;4.0;1000276.5625;1.08868360519;
44.2492637634;64.16847229;390.170043945;0.697764456272;2.33764266968;17.8245754242;0.135728985071;0.0;0.0;0.0;4.0;1000277.4375;1.05223548412;
44.2992515564;64.5941696167;391.028533936;0.715860724449;2.67021393776;17.9428253174;0.160986110568;0.0;0.0;0.0;4.0;1000278.1875;1.03413927555;
44.3492660522;65.0521774292;391.893341064;0.721682965755;2.52031874657;18.0700492859;0.180294051766;0.0;0.0;0.0;4.0;1000278.9375;1.02831697464;
44.3992614746;65.3933410645;392.76361084;0.715096056461;1.47354424;18.1648178101;0.188338518143;0.0;0.0;0.0;4.0;1000279.6875;1.03490400314;
44.4492530823;65.6045150757;393.782440186;0.692506551743;0.809561729431;18.2234764099;0.188532352448;0.0;0.0;0.0;4.0;1000280.5625;1.05749344826;
44.4992713928;65.7154769897;394.657073975;0.661699354649;0.553457319736;18.2542991638;0.183128669858;0.0;0.0;0.0;4.0;1000281.3125;1.08830058575;
44.5492630005;65.7933425903;395.532440186;0.621596395969;0.394915550947;18.2759284973;0.171983391047;0.0;0.0;0.0;4.0;1000282.0625;1.12840354443;
44.5992927551;65.8498153687;396.408325195;0.57340246439;0.287315517664;18.2916145325;0.155340328813;0.0;0.0;0.0;4.0;1000282.8125;1.17659759521;
44.6492424011;65.897354126;397.43069458;0.508841097355;0.198192432523;18.3048210144;0.134907767177;0.0;0.0;0.0;4.0;1000283.6875;1.24115896225;
44.6992835999;65.9261398315;398.307342529;0.448213428259;0.161494344473;18.3128166199;0.120682641864;0.0;0.0;0.0;4.0;1000284.4375;1.30178654194;
44.7492752075;65.94972229;399.184234619;0.384409785271;0.0308657344431;18.3193664551;0.108676880598;0.0;0.0;0.0;4.0;1000285.1875;1.36559021473;
44.799282074;65.9058609009;400.060974121;0.319042503834;-0.351151108742;18.3071842194;0.0965177714825;0.0;0.0;0.0;4.0;1000285.9375;1.43095755577;
44.8492469788;65.8303146362;401.082824707;0.243075624108;-0.417600184679;18.2861976624;0.0787247940898;0.0;0.0;0.0;4.0;1000286.8125;1.50692439079;
44.8992576599;65.7555923462;401.957824707;0.180128797889;-0.460461527109;18.2654418945;0.0566511787474;0.0;0.0;0.0;4.0;1000287.5625;1.56987118721;
44.9492950439;65.6762008667;402.83190918;0.120798505843;-0.483148485422;18.2433891296;0.0288153812289;0.0;0.0;0.0;4.0;1000288.3125;1.62920153141;
44.9993095398;65.5913848877;403.705047607;0.0665917918086;-0.506348907948;18.2198295593;-0.00291879056022;0.0;0.0;0.0;4.0;1000289.0625;1.68340826035;
45.0493049622;65.4882736206;404.722503662;0.0118990438059;-0.504417896271;18.1911869049;-0.044001288712;0.0;0.0;0.0;4.0;1000289.9375;1.73810100555;
45.0992736816;65.3997802734;405.593688965;-0.0261136516929;-0.488990455866;18.1666049957;-0.0799061134458;0.0;0.0;0.0;3.0;1000290.6875;1.72388637066;
45.149307251;65.312789917;406.464080811;-0.0548646114767;-0.468423128128;18.1424407959;-0.113207489252;0.0;0.0;0.0;3.0;1000291.4375;1.695135355;
45.1992988586;65.2459793091;407.333770752;-0.0735993757844;-0.147627860308;18.1238822937;-0.139759972692;0.0;0.0;0.0;3.0;1000292.1875;1.67640066147;
45.2493019104;65.2236404419;408.348236084;-0.0820795297623;-0.03534213081;18.1176776886;-0.160078853369;0.0;0.0;0.0;3.0;1000293.0625;1.66792047024;
45.2993011475;65.2128067017;409.217803955;-0.0776573419571;-0.0102575914934;18.1146678925;-0.170384302735;0.0;0.0;0.0;3.0;1000293.8125;1.67234265804;
45.3493003845;65.2071304321;410.087219238;-0.0625913962722;0.022650660947;18.1130924225;-0.177122592926;0.0;0.0;0.0;3.0;1000294.5625;1.68740856647;
45.3992958069;65.2067337036;410.956420898;-0.0373582169414;0.0436200201511;18.1129817963;-0.182569339871;0.0;0.0;0.0;3.0;1000295.3125;1.71264183521;
45.449306488;65.2111206055;411.970184326;0.00396199524403;0.0565706044436;18.114200592;-0.1867531389;0.0;0.0;0.0;4.0;1000296.1875;1.74603796005;
45.4993209839;65.2177581787;412.838897705;0.0485254712403;0.0528804250062;18.1160430908;-0.186404973269;0.0;0.0;0.0;4.0;1000296.9375;1.70147454739;
45.549331665;65.2225036621;413.707427979;0.100227482617;0.0196553505957;18.1173629761;-0.18123050034;0.0;0.0;0.0;4.0;1000297.6875;1.64977252483;
45.5993232727;65.2207794189;414.575775146;0.157398149371;-0.0414930135012;18.1168842316;-0.169343784451;0.0;0.0;0.0;4.0;1000298.4375;1.59260189533;
45.6493263245;65.2056808472;415.588623047;0.228266775608;-0.132359310985;18.1126899719;-0.145331218839;0.0;0.0;0.0;4.0;1000299.3125;1.52173316479;
45.6993217468;65.178024292;416.456481934;0.289964854717;-0.217404320836;18.1050071716;-0.115441136062;0.0;0.0;0.0;4.0;1000300.0625;1.46003508568;
45.7493400574;65.1350326538;417.323974609;0.350050032139;-0.303419619799;18.0930652618;-0.0781157910824;0.0;0.0;0.0;4.0;1000300.8125;1.39994990826;
45.7993202209;65.0784225464;418.190734863;0.406405210495;-0.366661727428;18.0773391724;-0.0381298661232;0.0;0.0;0.0;4.0;1000301.5625;1.34359478951;
45.8493614197;64.9994888306;419.209655762;0.465140402317;-0.414536595345;18.0554141998;0.00760636478662;0.0;0.0;0.0;4.0;1000302.4375;1.28485953808;
45.8993301392;64.9260635376;420.065124512;0.505863130093;-0.429401934147;18.0350170135;0.0451554134488;0.0;0.0;0.0;4.0;1000303.1875;1.24413692951;
45.9493484497;64.8493041992;420.92880249;0.537313640118;-0.421054899693;18.0136947632;0.0855003222823;0.0;0.0;0.0;4.0;1000303.9375;1.21268641949;
45.9993476868;64.7682189941;421.7918396;0.558038532734;-0.47140237689;17.9911727905;0.128165721893;0.0;0.0;0.0;4.0;1000304.6875;1.19196152687;
46.0493507385;64.6636581421;422.797851562;0.567709803581;-0.457016289234;17.9621276855;0.175042867661;0.0;0.0;0.0;4.0;1000305.5625;1.18229019642;
46.0993309021;64.5764312744;423.659179688;0.56269299984;-0.425770074129;17.9378986359;0.206079497933;0.0;0.0;0.0;4.0;1000306.3125;1.18730700016;
46.1493492126;64.4941864014;424.519439697;0.54479175806;-0.387999713421;17.9150524139;0.226518750191;0.0;0.0;0.0;4.0;1000307.0625;1.20520818233;
46.199344635;64.4188156128;425.378356934;0.513813495636;-0.346980988979;17.894115448;0.237142264843;0.0;0.0;0.0;4.0;1000307.8125;1.23618650436;
46.2493629456;64.3408966064;426.387512207;0.460860282183;-0.289379030466;17.8724708557;0.239313542843;0.0;0.0;0.0;4.0;1000308.6875;1.28913974762;
46.2993659973;64.2858886719;427.234283447;0.403112709522;-0.23875194788;17.8571910858;0.235158383846;0.0;0.0;0.0;4.0;1000309.4375;1.34688723087;
46.349357605;64.2402496338;428.088500977;0.333243310452;-0.194970190525;17.8445129395;0.226238831878;0.0;0.0;0.0;4.0;1000310.1875;1.41675674915;
46.399356842;64.2031555176;428.941253662;0.252677053213;-0.160901218653;17.8342094421;0.212009429932;0.0;0.0;0.0;4.0;1000310.9375;1.49732291698;
46.4493637085;64.1680297852;429.934509277;0.146603032947;-0.139197468758;17.8244533539;0.188769370317;0.0;0.0;0.0;4.0;1000311.8125;1.60339701176;
46.4993782043;64.1423034668;430.784576416;0.0468308068812;-0.134658798575;17.8173065186;0.164146780968;0.0;0.0;0.0;4.0;1000312.5625;1.70316922665;
46.5493621826;64.1174697876;431.633636475;-0.0594449676573;-0.141065239906;17.8104076385;0.139184206724;0.0;0.0;0.0;3.0;1000313.3125;1.69055497646;
46.5993652344;63.872795105;432.480957031;-0.170326724648;-2.47504973412;17.7424430847;0.115648292005;0.0;0.0;41.9080810547;3.0;1000314.0625;1.57967329025;
46.6493530273;62.9389648438;433.459259033;-0.301639080048;-5.64103269577;17.483045578;0.0930053144693;0.0;0.0;104.211647034;3.0;1000314.9375;1.44836091995;
46.6993904114;61.9088668823;434.282928467;-0.41344243288;-6.20408010483;17.1969070435;0.0762087479234;0.0;0.0;114.414031982;3.0;1000315.6875;1.33655762672;
46.749370575;60.833820343;435.100311279;-0.524752497673;-6.24812650681;16.8982830048;0.0581206046045;0.0;0.0;127.5313797;3.0;1000316.4375;1.22524750233;
46.7993812561;59.7516517639;435.894927979;-0.632533609867;-6.41426515579;16.5976810455;0.0277038495988;0.0;0.0;131.903823853;3.0;1000317.1875;1.11746644974;
46.8493881226;58.4394721985;436.803924561;-0.754214525223;-6.55340147018;16.2331867218;-0.0299464091659;0.0;0.0;136.276275635;3.0;1000318.0625;0.995785474777;
46.8993873596;57.3071975708;437.5597229;-0.85303235054;-6.64188432693;15.9186658859;-0.0944732800126;0.0;0.0;140.648727417;3.0;1000318.8125;0.89696764946;
46.9493865967;56.1383895874;438.317047119;-0.948877215385;-6.6095085144;15.5939970016;-0.168447718024;0.0;0.0;145.021179199;3.0;1000319.5625;0.801122784615;
46.9993782043;54.9816131592;439.052307129;-1.03800451756;-6.71106863022;15.2726707458;-0.249095529318;0.0;0.0;155.223571777;3.0;1000320.3125;0.711995542049;
47.0494117737;53.5907363892;439.891723633;-1.13390493393;-6.87837076187;14.8863153458;-0.348131209612;0.0;0.0;153.766082764;3.0;1000321.1875;0.616095125675;
47.0993614197;52.3755378723;440.594940186;-1.20862185955;-6.94212913513;14.5487604141;-0.429743915796;0.0;0.0;159.596008301;3.0;1000321.9375;0.54137814045;
47.1494102478;51.1473693848;441.282836914;-1.27634191513;-6.97895336151;14.2076025009;-0.508903384209;0.0;0.0;162.510971069;3.0;1000322.6875;0.473658144474;
47.1993980408;49.9018363953;441.955108643;-1.33723545074;-7.06530427933;13.861620903;-0.586730539799;0.0;0.0;165.425949097;3.0;1000323.4375;0.412764579058;
47.2494087219;48.43775177;442.719329834;-1.40032553673;-7.04888343811;13.4549312592;-0.682269632816;0.0;0.0;166.883422852;3.0;1000324.3125;0.349674493074;
47.2994003296;47.1799697876;443.357055664;-1.44854533672;-7.06395149231;13.1055469513;-0.769392430782;0.0;0.0;174.170852661;3.0;1000325.0625;0.301454722881;
47.3494033813;45.9130630493;443.978759766;-1.49233388901;-7.09307384491;12.7536287308;-0.860565900803;0.0;0.0;175.628326416;3.0;1000325.8125;0.257666170597;
47.3994140625;44.6398468018;444.584411621;-1.53253102303;-7.09723854065;12.3999576569;-0.955378949642;0.0;0.0;175.628326416;3.0;1000326.5625;0.217468991876;
47.4494171143;43.1474075317;445.270690918;-1.57583379745;-7.08965396881;11.9853906631;-1.07019984722;0.0;0.0;177.08581543;3.0;1000327.4375;0.174166202545;
47.4994125366;41.8658294678;445.841522217;-1.61043667793;-7.0460190773;11.6293973923;-1.16822946072;0.0;0.0;177.08581543;3.0;1000328.1875;0.139563322067;
47.5494308472;40.5884971619;446.396331787;-1.64309859276;-6.94249486923;11.2745828629;-1.26290357113;0.0;0.0;177.08581543;3.0;1000328.5625;0.106901437044;
47.5994186401;39.3273696899;446.93536377;-1.67414724827;-6.79527235031;10.9242696762;-1.35324048996;0.0;0.0;177.08581543;3.0;1000328.9375;0.0758527368307;
47.6494216919;37.8775978088;447.54473877;-1.70887196064;-6.6263999939;10.5215549469;-1.45725619793;0.0;0.0;177.08581543;3.0;1000329.375;0.0411280281842;
47.6994361877;36.639251709;448.05078125;-1.73786830902;-6.57350921631;10.177570343;-1.54814004898;0.0;0.0;177.08581543;3.0;1000329.75;0.0121316611767;
47.7494277954;35.3952560425;448.542022705;-1.76651954651;-6.52234649658;9.83201599121;-1.64091348648;0.0;0.0;178.543304443;3.0;1000330.125;-0.0165195707232;
47.7994308472;34.1438713074;449.01864624;-1.79508388042;-6.46864891052;9.4844083786;-1.73579442501;0.0;0.0;178.543304443;3.0;1000330.5;-0.0450838878751;
47.8494300842;32.6696166992;449.556427002;-1.82861280441;-6.42415571213;9.07489395142;-1.85004127026;0.0;0.0;178.543304443;3.0;1000330.9375;-0.0786128342152;
47.8994178772;31.392824173;450.00201416;-1.85778737068;-6.3819437027;8.72022914886;-1.95081007481;0.0;0.0;178.543304443;3.0;1000331.3125;-0.107787415385;
47.9494361877;30.0980110168;450.433654785;-1.88759887218;-6.34412193298;8.36055850983;-2.0546245575;0.0;0.0;180.000778198;3.0;1000331.6875;-0.137598916888;
47.9994392395;28.784330368;450.8515625;-1.91826021671;-6.30933713913;7.99564743042;-2.16062355042;0.0;0.0;184.37322998;3.0;1000332.0625;-0.168260157108;
48.0494804382;27.2236347198;451.322174072;-1.95536851883;-6.27527856827;7.56212091446;-2.28598761559;0.0;0.0;181.458267212;3.0;1000332.5;-0.205368548632;
48.0994606018;25.8574047089;451.711303711;-1.98853778839;-6.24971008301;7.18261241913;-2.39371800423;0.0;0.0;180.000778198;3.0;1000332.875;-0.238537847996;
48.1494636536;24.4649085999;452.087585449;-2.02315688133;-6.20956230164;6.79580783844;-2.49964666367;0.0;0.0;178.543304443;3.0;1000333.25;-0.273156821728;
48.1994438171;23.0558319092;452.451324463;-2.05934429169;-6.05091381073;6.40439796448;-2.59947991371;0.0;0.0;178.543304443;3.0;1000333.625;-0.309344261885;
48.2494659424;21.4036254883;452.860534668;-2.10353088379;-5.88463115692;5.94545173645;-2.70480418205;0.0;0.0;178.543304443;3.0;1000334.0625;-0.353530913591;
48.2994766235;19.9697761536;453.198944092;-2.14309549332;-5.77263307571;5.54716014862;-2.78587937355;0.0;0.0;178.543304443;3.0;1000334.4375;-0.393095582724;
48.3494720459;18.5205459595;453.526489258;-2.18424892426;-5.62048006058;5.14459609985;-2.85655593872;0.0;0.0;172.713363647;3.0;1000334.8125;-0.434248924255;
48.3994483948;17.0618801117;453.843688965;-2.2269423008;-5.46947526932;4.73941135406;-2.91469240189;0.0;0.0;175.628326416;3.0;1000335.1875;-0.476942330599;
48.4494628906;15.3495121002;454.201446533;-2.27850532532;-5.27495098114;4.26375341415;-2.96370005608;0.0;0.0;175.628326416;3.0;1000335.625;-0.528505384922;
48.4994659424;13.8736858368;454.49810791;-2.32392930984;-5.13791561127;3.85380148888;-2.98675489426;0.0;0.0;175.628326416;3.0;1000336.0;-0.57392936945;
48.5494766235;12.393573761;454.785919189;-2.37015032768;-4.9744310379;3.44265937805;-2.99007201195;0.0;0.0;172.713363647;3.0;1000336.375;-0.620150268078;
48.5994796753;10.9161434174;455.065185547;-2.41676855087;-4.82356452942;3.03226208687;-2.97218775749;0.0;0.0;172.713363647;3.0;1000336.75;-0.666768491268;
48.6494979858;9.20218086243;455.380401611;-2.47105312347;-4.68881464005;2.55616140366;-2.92381596565;0.0;0.0;172.713363647;3.0;1000337.1875;-0.721053123474;
48.6994781494;7.74873256683;455.641357422;-2.51697683334;-4.51963376999;2.15242576599;-2.85763597488;0.0;0.0;175.628326416;3.0;1000337.5625;-0.766976773739;
48.7494812012;6.34004211426;455.893371582;-2.56174087524;-4.1833987236;1.76112282276;-2.76671218872;0.0;0.0;172.713363647;3.0;1000337.9375;-0.811740815639;
48.7994918823;5.02016401291;456.135772705;-2.6044151783;-3.7105486393;1.39449000359;-2.64415621758;0.0;0.0;166.883422852;3.0;1000338.3125;-0.854415237904;
48.8494949341;3.63326239586;456.404998779;-2.65004086494;-2.89639306068;1.00923955441;-2.47085976601;0.0;0.0;166.883422852;3.0;1000338.75;-0.900040745735;
48.8995056152;2.66420078278;456.62298584;-2.68412137032;-1.85494709015;0.74005573988;-2.31249499321;0.0;0.0;165.425949097;3.0;1000339.125;-0.934121310711;
48.9494972229;1.92313587666;456.828399658;-2.71189427376;-1.11173450947;0.534204423428;-2.14890265465;0.0;0.0;162.510971069;3.0;1000339.5;-0.961894333363;
48.9995002747;1.34040021896;457.020233154;-2.73275089264;-0.688734710217;0.372333407402;-1.97777283192;0.0;0.0;161.053497314;3.0;1000339.8125;-0.982750833035;
49.0495300293;0.820466458797;457.22555542;-2.74890112877;-0.290709674358;0.227907344699;-1.77074968815;0.0;0.0;155.223571777;3.0;1000339.8125;-0.99890100956;
49.0995101929;0.489973187447;457.384857178;-2.75667095184;-0.0941064655781;0.136103659868;-1.58991479874;0.0;0.0;155.223571777;3.0;1000339.8125;-1.00667095184;
49.1495094299;0.245967149734;457.528106689;-2.75991129875;0.044519815594;0.0683242082596;-1.40866661072;0.0;0.0;153.766082764;3.0;1000339.8125;-1.00991129875;
49.199508667;0.0722944140434;457.655029297;-2.75975203514;0.804308831692;0.0200817808509;-1.22879767418;0.0;0.0;153.766082764;4.0;1000339.8125;-1.00975191593;
49.2495155334;-0.0589932017028;457.782104492;-2.75673174858;-0.295269668102;-0.01638700068;-1.02125406265;0.0;0.0;153.766082764;4.0;1000339.8125;-1.00673174858;
49.299495697;-0.120939075947;457.873077393;-2.75281572342;-0.0495201125741;-0.0335941873491;-0.84699767828;0.0;0.0;153.766082764;4.0;1000339.8125;-1.00281560421;
49.3495254517;-0.141417577863;457.947479248;-2.74852895737;3.2023870945;-0.0392826609313;-0.67648857832;0.0;0.0;153.766082764;4.0;1000339.8125;-0.998529016972;
49.3995094299;-0.135604634881;458.004669189;-2.74458861351;0.290873736143;-0.0376679524779;-0.488878697157;0.0;0.0;155.223571777;4.0;1000339.8125;-0.994588673115;
49.4495201111;-0.0960209593177;458.042480469;-2.74190402031;0.144847765565;-0.0266724880785;-0.210465610027;0.0;0.0;155.223571777;4.0;1000339.8125;-0.991903960705;
49.4995269775;-0.0231931190938;458.049407959;-2.74184608459;0.444436132908;-0.00644253287464;-0.0358354225755;0.0;0.0;153.766082764;4.0;1000339.8125;-0.991846144199;
49.5495376587;0.0197641756386;458.050628662;-2.74162316322;0.127043068409;0.00549004878849;0.0536452718079;0.0;0.0;161.053497314;4.0;1000339.8125;-0.991623103619;
49.5995445251;0.0373576357961;458.05065918;-2.74122595787;0.0968217551708;0.0103771211579;0.111663483083;0.0;0.0;153.766082764;4.0;1000339.8125;-0.991225898266;
49.6495285034;0.0460372418165;458.049560547;-2.74047708511;-0.0396187156439;0.0127881225199;0.131519898772;0.0;0.0;150.851119995;4.0;1000339.8125;-0.990477144718;
49.6995124817;0.0284890364856;458.048126221;-2.73970341682;-0.132441774011;0.00791362114251;0.11839170754;0.0;0.0;142.106216431;4.0;1000339.8125;-0.989703476429;
49.7495231628;0.00421294616535;458.046722412;-2.73902225494;-0.125206172466;0.00117026281077;0.0875545069575;0.0;0.0;152.30859375;4.0;1000339.8125;-0.989022135735;
49.7995376587;-0.0101157566532;458.045562744;-2.73846530914;-0.0297483783215;-0.00280993245542;0.0480602756143;0.0;0.0;150.851119995;4.0;1000339.8125;-0.988465309143;
49.8495445251;-0.00273549556732;458.044769287;-2.73793554306;0.0884664803743;-0.000759859860409;0.00802278611809;0.0;0.0;145.021179199;4.0;1000339.8125;-0.98793554306;
49.8995094299;0.0129107013345;458.044464111;-2.73752140999;0.0803165212274;0.00358630600385;-0.0155407832935;0.0;0.0;145.021179199;4.0;1000339.8125;-0.987521469593;
49.9495506287;0.0229113176465;458.044464111;-2.7371468544;0.0344266332686;0.00636425474659;-0.0284935403615;0.0;0.0;140.648727417;4.0;1000339.8125;-0.987146854401;
49.9995536804;0.0238895025104;458.044616699;-2.73681879044;-0.0210150554776;0.00663597276434;-0.0315510630608;0.0;0.0;136.276275635;4.0;1000339.8125;-0.98681885004;
50.0522537231;0.0164208430797;458.044921875;-2.73653578758;-0.0425463728607;0.00456134509295;-0.0263245329261;0.0;0.0;131.903823853;4.0;1000339.8125;-0.986535727978;
50.0995407104;0.0100195314735;458.045196533;-2.73639798164;-0.0293061509728;0.0027832032647;-0.0186204519123;0.0;0.0;131.903823853;4.0;1000339.8125;-0.986398041248;
50.149559021;0.00647866772488;458.045410156;-2.73634004593;-0.0122469337657;0.00179962988477;-0.0107189267874;0.0;0.0;130.446350098;4.0;1000339.8125;-0.986340105534;
50.1995582581;0.0054040174;458.045562744;-2.7363345623;-0.00175471254624;0.00150111597031;-0.00406108377501;0.0;0.0;131.903823853;4.0;1000339.8125;-0.986334502697;
50.2495574951;0.00534230004996;458.045654297;-2.73636412621;-0.00152798381168;0.00148397230078;0.00123171461746;0.0;0.0;128.988861084;4.0;1000339.8125;-0.986364126205;
50.2995681763;0.00485800625756;458.045654297;-2.73640322685;-0.00481010926887;0.00134944613092;0.00339468172751;0.0;0.0;127.5313797;4.0;1000339.8125;-0.986403286457;
50.3495635986;0.00385990110226;458.045623779;-2.73644733429;-0.00630164984614;0.0010721947765;0.00388134643435;0.0;0.0;126.073898315;4.0;1000339.8125;-0.986447274685;
50.3995666504;0.00278864149004;458.045593262;-2.73649120331;-0.00504658930004;0.000774622603785;0.00340702431276;0.0;0.0;133.361312866;4.0;1000339.8125;-0.986491203308;
50.4495620728;0.00182076729834;458.045562744;-2.73653817177;-0.004287075717;0.000505768693984;0.00238583586179;0.0;0.0;123.158927917;4.0;1000339.8125;-0.986538231373;
50.4995689392;0.00135374406818;458.045532227;-2.73657345772;-0.00189595809206;0.000376040028641;0.00162552157417;0.0;0.0;123.158927917;4.0;1000339.8125;-0.986573517323;
50.5495758057;-0.0015590301482;458.045501709;-2.73669314384;0.0264723841101;-0.000433063920354;-0.000952140835579;0.0;0.0;121.701446533;4.0;1000339.8125;-0.98669308424;
50.5995635986;0.00660857837647;458.045471191;-2.73690915108;0.0545512847602;0.00183571618982;-0.00580540718511;0.0;0.0;121.701446533;4.0;1000339.8125;-0.986909091473;
50.6495742798;0.0139449033886;458.045471191;-2.73717856407;0.0197125077248;0.00387358432636;-0.00924996193498;0.0;0.0;114.414031982;4.0;1000339.8125;-0.987178564072;
