Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
0.0500132367015;0.252904713154;6162.55371094;-10.1851577759;-0.246724978089;0.0702513083816;0.000314901029924;0.0;29.0;0.0;6.0;0.0;
0.100024968386;0.182436645031;6162.54931641;-10.1851806641;-0.503583371639;0.0506768450141;0.000268605566816;0.0;29.0;0.0;6.0;0.0;
0.150018021464;0.0946394652128;6162.54589844;-10.1851997375;-0.441784530878;0.0262887403369;0.000209338206332;0.0;29.0;0.0;6.0;0.0;
0.200011089444;0.0219990294427;6162.54345703;-10.1852140427;-0.34682276845;0.00611084140837;0.000149227867951;0.0;29.0;0.0;6.0;0.0;
0.250013172626;-0.0179728697985;6162.54248047;-10.1852197647;-0.0386585146189;-0.00499246362597;9.02160463738e-05;0.0;29.0;0.0;6.0;0.0;
0.300009548664;-0.0119824782014;6162.54296875;-10.1852207184;0.0860838219523;-0.00332846608944;3.42330677086e-05;0.0;29.0;0.0;6.0;0.0;
0.350040555;0.00460781296715;6162.54296875;-10.185218811;0.0920847430825;0.00127994804643;-8.00659654487e-06;0.0;29.0;0.0;6.0;0.0;
0.40002065897;0.0165384151042;6162.54394531;-10.1852169037;0.0247177202255;0.00459400424734;-3.07359987346e-05;0.0;29.0;0.0;6.0;0.0;
0.450001358986;-0.0176029801369;6162.54443359;-10.1852149963;-0.765908420086;-0.00488971685991;-9.68084204942e-05;0.0;29.0;0.0;6.0;0.0;
0.500034511089;-0.0985362753272;6162.54589844;-10.1852064133;-0.243733078241;-0.027371186763;-0.000169490900589;0.0;29.0;0.0;6.0;0.0;
0.550030231476;-0.118887372315;6162.54785156;-10.1851968765;-0.0278474092484;-0.0330242700875;-0.000183206473594;0.0;29.0;0.0;6.0;0.0;
0.600011885166;-0.111042462289;6162.54980469;-10.1851863861;0.0891024768353;-0.0308451279998;-0.000175270499312;0.0;29.0;0.0;6.0;0.0;
0.650035619736;-0.0919683501124;6162.55126953;-10.1851787567;0.122856318951;-0.0255467630923;-0.00015274247562;0.0;29.0;0.0;6.0;0.0;
0.700044333935;-0.0707665234804;6162.55224609;-10.1851730347;0.118251115084;-0.0196573678404;-0.000123064412037;0.0;29.0;0.0;6.0;0.0;
0.750044643879;-0.0520450808108;6162.55322266;-10.1851682663;0.0973506718874;-0.0144569668919;-9.25822678255e-05;0.0;29.0;0.0;6.0;0.0;
0.800034403801;-0.0352395288646;6162.55419922;-10.1851634979;0.0700105503201;-0.00978875812143;-6.13360607531e-05;0.0;29.0;0.0;6.0;0.0;
0.850060880184;-0.024924300611;6162.5546875;-10.1851615906;0.0503762587905;-0.00692341662943;-4.0411719965e-05;0.0;29.0;0.0;6.0;0.0;
0.900056958199;-0.0175799485296;6162.5546875;-10.1851596832;0.0355631485581;-0.00488331913948;-2.52040372288e-05;0.0;29.0;0.0;6.0;0.0;
0.950056314468;-0.0124110747129;6162.55517578;-10.1851587296;0.0249876566231;-0.00344752077945;-1.50261794261e-05;0.0;29.0;0.0;6.0;0.0;
1.00003671646;-0.00828641280532;6162.55517578;-10.1851577759;0.0165893603116;-0.00230178143829;-7.99398549134e-06;0.0;29.0;0.0;6.0;0.0;
1.05004942417;-0.00587104912847;6162.55517578;-10.1851568222;0.011702795513;-0.00163084699307;-4.76284822071e-06;0.0;29.0;0.0;6.0;0.0;
1.10006296635;-0.00416708597913;6162.55566406;-10.1851568222;0.00825196225196;-0.00115752383135;-3.13167856802e-06;0.0;29.0;0.0;6.0;0.0;
1.15005600452;-0.0029664603062;6162.55566406;-10.1851558685;0.00581011362374;-0.000824016751722;-2.39836435867e-06;0.0;29.0;0.0;6.0;0.0;
1.20007491112;-0.00200846092775;6162.55566406;-10.1851558685;0.00384569074959;-0.000557905819733;-2.05386140806e-06;0.0;29.0;0.0;6.0;0.0;
1.25005590916;-0.0014497700613;6162.55566406;-10.1851558685;0.00270006153733;-0.000402713922085;-1.86652482626e-06;0.0;29.0;0.0;6.0;0.0;
1.30006706715;-0.00105723971501;6162.55566406;-10.1851558685;0.00189711828716;-0.000293677701848;-1.77940182766e-06;0.0;29.0;0.0;6.0;0.0;
1.350061059;-0.000780442729592;6162.55566406;-10.1851558685;0.00134875904769;-0.000216789645492;-1.60261822657e-06;0.0;29.0;0.0;6.0;0.0;
1.40008544922;-0.000556774029974;6162.55566406;-10.1851558685;0.000908696500119;-0.000154659457621;-1.20672734738e-06;0.0;29.0;0.0;6.0;0.0;
